Top_p,Entropy,Top_10
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.5518954396247864,0.6877511739730835,"[0.5518954396247864, 0.4481045603752136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9486642479896544,0.2024296224117279,"[0.9486642479896545, 0.05133573338389397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9081846475601196,0.3067179322242737,"[0.9081846475601196, 0.09181538224220276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7772998809814453,0.5303041934967041,"[0.7772998809814453, 0.22270014882087708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9375165104866028,0.2337469309568405,"[0.9375165104866028, 0.06248348578810692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9375165104866028,0.2337469309568405,"[0.9375165104866028, 0.06248348578810692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.5251868963241577,1.188528299331665,"[0.5251868963241577, 0.28111231327056885, 0.1221710592508316, 0.043109968304634094, 0.02841980755329132, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8112779855728149,0.4843645393848419,"[0.8112779855728149, 0.18872198462486267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.6967487335205078,0.8796056509017944,"[0.6967487335205078, 0.19962185621261597, 0.057192619889974594, 0.04643682390451431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.4855198562145233,1.1951637268066406,"[0.4855198562145233, 0.25988006591796875, 0.21100632846355438, 0.026273276656866074, 0.017320454120635986, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7772998809814453,0.5303041934967041,"[0.7772998809814453, 0.22270014882087708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9081843495368958,0.306718647480011,"[0.9081843495368958, 0.09181569516658783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8670357465744019,0.3919830322265625,"[0.8670357465744019, 0.13296423852443695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9486642479896544,0.2024296224117279,"[0.9486642479896545, 0.05133573338389397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.6970598101615906,0.6133349537849426,"[0.6970598101615906, 0.3029401898384094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.2987575531005859,1.358605146408081,"[0.29875755310058594, 0.29875755310058594, 0.24257153272628784, 0.15991340577602386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411310911178589,0.4377895295619964,"[0.8411310911178589, 0.1588689386844635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.4891034364700317,0.9638403654098512,"[0.48910343647003174, 0.3971198797225952, 0.11377674341201782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7507601380348206,0.8157879710197449,"[0.7507601380348206, 0.11513280123472214, 0.09348062425851822, 0.040626410394907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.6915648579597473,1.0233354568481443,"[0.6915648579597473, 0.16087456047534943, 0.05676710233092308, 0.04609133303165436, 0.024670911952853203, 0.020031236112117767, 0.0, 0.0, 0.0, 0.0]"
0.971850335597992,0.1282500177621841,"[0.9718503355979919, 0.028149621561169624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9241418242454528,0.268535166978836,"[0.9241418242454529, 0.07585817575454712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8670352697372437,0.3919838368892669,"[0.8670352697372437, 0.13296467065811157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7087076902389526,0.7819644808769226,"[0.7087076902389526, 0.20304815471172333, 0.08824414014816284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411304950714111,0.4377904236316681,"[0.8411304950714111, 0.1588694453239441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.4915228486061096,1.346520185470581,"[0.4915228486061096, 0.21361522376537323, 0.14082366228103638, 0.09283655136823654, 0.0612017847597599, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.957912266254425,0.1745232343673706,"[0.957912266254425, 0.042087726294994354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.580000102519989,0.9213392734527588,"[0.580000102519989, 0.3104517161846161, 0.1095481589436531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.6026856303215027,0.6719076633453369,"[0.6026856303215027, 0.3973143994808197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8892725706100464,0.3480335474014282,"[0.8892725706100464, 0.1107274517416954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9486642479896544,0.2024296224117279,"[0.9486642479896545, 0.05133573338389397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.6970589756965637,0.6133356094360352,"[0.6970589756965637, 0.3029409945011139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.5,0.6931471824645996,"[0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411310911178589,0.4377895295619964,"[0.8411310911178589, 0.1588689386844635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9081843495368958,0.306718647480011,"[0.9081843495368958, 0.09181569516658783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.5544590950012207,1.029279112815857,"[0.5544590950012207, 0.2967805862426758, 0.12898047268390656, 0.01977979578077793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9241418242454528,0.268535166978836,"[0.9241418242454529, 0.07585817575454712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411304950714111,0.4377904236316681,"[0.8411304950714111, 0.1588694453239441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411310911178589,0.4377895295619964,"[0.8411310911178589, 0.1588689386844635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8112779855728149,0.4843645393848419,"[0.8112779855728149, 0.18872198462486267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411310911178589,0.4377895295619964,"[0.8411310911178589, 0.1588689386844635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9375165104866028,0.2337469309568405,"[0.9375165104866028, 0.06248348578810692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7391716837882996,0.5739215016365051,"[0.7391716837882996, 0.26082828640937805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.8411310911178589,0.4377895295619964,"[0.8411310911178589, 0.1588689386844635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7771590352058411,0.6384166479110718,"[0.7771590352058411, 0.18078580498695374, 0.04205511137843132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1.0,1.1920930376163597e-07,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.9591289758682252,0.1988116949796676,"[0.9591289758682251, 0.022556550800800323, 0.018314508721232414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
0.7301487922668457,0.900590717792511,"[0.7301487922668457, 0.13790711760520935, 0.07381636649370193, 0.032080501317977905, 0.02604725956916809, 0.0, 0.0, 0.0, 0.0, 0.0]"
